0.670000000000000	1.18041717513066
0.680000000000000	1.18149955096285
0.690000000000000	1.18256920204771
0.700000000000000	1.18362595535470
0.710000000000000	1.18467030332532
0.720000000000000	1.18570485276698
0.730000000000000	1.18672475179934
0.740000000000000	1.18772949665100
0.750000000000000	1.18871853408195
0.760000000000000	1.18969304029292
0.770000000000000	1.19065609909189
0.780000000000000	1.19161112846551
0.790000000000000	1.19256051794015
0.800000000000000	1.19350560839782
0.810000000000000	1.19444791708926
0.820000000000000	1.19539000579027
0.830000000000000	1.19633409525952
0.840000000000000	1.19728158747185
0.850000000000000	1.19823351844243
0.860000000000000	1.19919016273816
0.870000000000000	1.20014900258328
0.880000000000000	1.20110448691227
0.890000000000000	1.20205086055269
0.900000000000000	1.20298445143824
0.910000000000000	1.20390246467742
0.920000000000000	1.20480156506403
0.930000000000000	1.20567879375131
0.940000000000000	1.20653184602918
0.950000000000000	1.20735729977219
0.960000000000000	1.20815383355417
0.970000000000000	1.20891777834040
0.980000000000000	1.20965219132508
0.990000000000000	1.21036106602886
1	1.21104803536490
1.01000000000000	1.21171559640409
1.02000000000000	1.21236436385019
1.03000000000000	1.21299439543885
1.04000000000000	1.21360588296872
1.05000000000000	1.21419739864463
1.06000000000000	1.21476754046511
1.07000000000000	1.21531753455291
1.08000000000000	1.21585166798560
1.09000000000000	1.21637521587639
1.10000000000000	1.21689286283911
1.11000000000000	1.21740839437665
1.12000000000000	1.21792657345166
1.13000000000000	1.21845339394931
1.14000000000000	1.21899228514942
1.15000000000000	1.21954218509604
1.16000000000000	1.22010144624361
1.17000000000000	1.22066780795959
1.18000000000000	1.22123899076222
1.19000000000000	1.22181521038096
1.20000000000000	1.22239520120099
1.21000000000000	1.22297491676841
1.22000000000000	1.22354837794017
1.23000000000000	1.22410789766076
1.24000000000000	1.22464660890639
1.25000000000000	1.22515701847473
1.26000000000000	1.22563058374861
1.27000000000000	1.22606336010073
1.28000000000000	1.22645419041586
1.29000000000000	1.22680312302253
1.30000000000000	1.22711255258213
1.31000000000000	1.22738579888824
1.32000000000000	1.22762703836996
1.33000000000000	1.22784138976913
1.34000000000000	1.22803227764577
1.35000000000000	1.22820333918120
1.36000000000000	1.22835843378894
1.37000000000000	1.22850128554785
1.38000000000000	1.22863516512727
1.39000000000000	1.22876303847352
1.40000000000000	1.22888572031160
1.41000000000000	1.22900131193022
1.42000000000000	1.22910782982603
1.43000000000000	1.22920486421461
1.44000000000000	1.22929433433461
1.45000000000000	1.22938225999621
1.46000000000000	1.22947442191978
1.47000000000000	1.22957331653275
1.48000000000000	1.22967997267785
1.49000000000000	1.22979444475384
1.50000000000000	1.22991489294768
1.51000000000000	1.23003852873257
1.52000000000000	1.23016242382473
1.53000000000000	1.23028356978981
1.54000000000000	1.23040399185064
1.55000000000000	1.23053221849611
1.56000000000000	1.23067489858054
1.57000000000000	1.23083486785728
1.58000000000000	1.23101313774046
1.59000000000000	1.23120842432015
1.60000000000000	1.23141914424036
1.61000000000000	1.23164510274097
1.62000000000000	1.23188411111886
1.63000000000000	1.23213028360598
1.64000000000000	1.23237418560244
1.65000000000000	1.23260603800983
1.66000000000000	1.23282241439181
1.67000000000000	1.23302510683048
1.68000000000000	1.23321544289908
1.69000000000000	1.23339449694486
1.70000000000000	1.23356216301295
1.71000000000000	1.23371812853059
1.72000000000000	1.23386634668809
1.73000000000000	1.23400985175962
1.74000000000000	1.23414679967069
1.75000000000000	1.23427512707852
1.76000000000000	1.23439858473558
1.77000000000000	1.23452530816999
1.78000000000000	1.23466063538217
1.79000000000000	1.23480613741665
1.80000000000000	1.23496175512674
1.81000000000000	1.23512573881528
1.82000000000000	1.23529524373973
1.83000000000000	1.23546755884484
1.84000000000000	1.23564026059913
1.85000000000000	1.23581224324722
1.86000000000000	1.23598421160219
1.87000000000000	1.23615709367203
1.88000000000000	1.23632950738877
1.89000000000000	1.23649980828378
1.90000000000000	1.23667032311872
1.91000000000000	1.23684386812694
1.92000000000000	1.23702407447914
1.93000000000000	1.23721481117715
1.94000000000000	1.23741836077334
1.95000000000000	1.23763748062013
1.96000000000000	1.23787649265959
1.97000000000000	1.23813730439331
1.98000000000000	1.23841924964916
1.99000000000000	1.23872387803726
2	1.23905130619450
2.01000000000000	1.23939704029019
2.02000000000000	1.23975622390144
2.03000000000000	1.24012692497070
2.04000000000000	1.24051137203701
2.05000000000000	1.24091092856939
2.06000000000000	1.24132567327813
2.07000000000000	1.24175589774522
2.08000000000000	1.24219947451979
2.09000000000000	1.24265101100857
2.10000000000000	1.24310098648221
2.11000000000000	1.24353906280261
2.12000000000000	1.24395398729815
2.13000000000000	1.24433946659274
2.14000000000000	1.24469637213548
2.15000000000000	1.24502574934482
2.16000000000000	1.24532647833074
2.17000000000000	1.24559744450119
2.18000000000000	1.24583615148891
2.19000000000000	1.24604047535305
2.20000000000000	1.24621179344939
2.21000000000000	1.24635307883346
2.22000000000000	1.24646812856453
2.23000000000000	1.24655976188788
2.24000000000000	1.24662846955129
2.25000000000000	1.24667638553590
2.26000000000000	1.24670770614797
2.27000000000000	1.24672761505542
2.28000000000000	1.24674628515103
2.29000000000000	1.24677044597851
2.30000000000000	1.24679973649891
2.31000000000000	1.24682956878440
2.32000000000000	1.24685614649439
2.33000000000000	1.24687520551941
2.34000000000000	1.24688597440049
2.35000000000000	1.24689025226161
2.36000000000000	1.24688891052635
2.37000000000000	1.24688886872348
2.38000000000000	1.24690516823763
2.39000000000000	1.24694290710372
2.40000000000000	1.24701026690142
2.41000000000000	1.24711619167750
2.42000000000000	1.24725682243106
2.43000000000000	1.24742559340767
2.44000000000000	1.24761341741576
2.45000000000000	1.24780978927048
2.46000000000000	1.24800388101468
2.47000000000000	1.24818378781269
2.48000000000000	1.24833549767559
2.49000000000000	1.24844836774107
2.50000000000000	1.24852434416392
2.51000000000000	1.24856935139553
2.52000000000000	1.24858898820887
2.53000000000000	1.24859371024020
2.54000000000000	1.24859574675404
2.55000000000000	1.24860494249626
2.56000000000000	1.24862504833304
2.57000000000000	1.24865368711486
2.58000000000000	1.24868638750151
2.59000000000000	1.24872058198751
2.60000000000000	1.24875377909867
2.61000000000000	1.24878266154498
2.62000000000000	1.24880171739381
2.63000000000000	1.24880674037181
2.64000000000000	1.24879269636625
2.65000000000000	1.24875362076965
2.66000000000000	1.24868987499070
2.67000000000000	1.24860332219597
2.68000000000000	1.24849580438734
2.69000000000000	1.24837158668200
2.70000000000000	1.24823589729384
2.71000000000000	1.24809149041300
2.72000000000000	1.24794086597019
2.73000000000000	1.24778673006324
2.74000000000000	1.24763059609033
2.75000000000000	1.24746930964433
2.76000000000000	1.24730011632636
2.77000000000000	1.24712350523569
2.78000000000000	1.24694013167556
2.79000000000000	1.24675190122493
2.80000000000000	1.24656117155710
2.81000000000000	1.24636921873045
2.82000000000000	1.24617816578396
2.83000000000000	1.24598860142940
2.84000000000000	1.24580152098552
2.85000000000000	1.24561794913544
2.86000000000000	1.24543886309599
2.87000000000000	1.24526556406678
2.88000000000000	1.24509764351554
2.89000000000000	1.24493572313163
2.90000000000000	1.24478577382862
2.91000000000000	1.24465258595905
2.92000000000000	1.24454004619900
2.93000000000000	1.24445071043899
2.94000000000000	1.24438941705311
2.95000000000000	1.24435927373461
2.96000000000000	1.24436095084185
2.97000000000000	1.24439052140804
2.98000000000000	1.24443898315515
2.99000000000000	1.24450219380077
3	1.24457322313236
3.01000000000000	1.24464562657158
3.02000000000000	1.24471689596785
3.03000000000000	1.24479602296277
3.04000000000000	1.24488901550370
3.05000000000000	1.24500556515282
3.06000000000000	1.24515256561736
3.07000000000000	1.24531913587736
3.08000000000000	1.24549740290374
3.09000000000000	1.24568432462528
3.10000000000000	1.24587743288048
3.11000000000000	1.24607218504628
3.12000000000000	1.24626064561338
3.13000000000000	1.24643967597933
3.14000000000000	1.24661543969875
3.15000000000000	1.24679330446231
3.16000000000000	1.24697252205669
3.17000000000000	1.24715493644231
3.18000000000000	1.24734146765251
3.19000000000000	1.24753061142254
3.20000000000000	1.24772020447197
3.21000000000000	1.24790861589507
3.22000000000000	1.24810088313079
3.23000000000000	1.24830114811486
3.24000000000000	1.24851914933157
3.25000000000000	1.24877305565281
3.26000000000000	1.24906681880360
3.27000000000000	1.24938916397202
3.28000000000000	1.24973285052720
3.29000000000000	1.25009961609910
3.30000000000000	1.25048679181412
3.31000000000000	1.25088960369013
3.32000000000000	1.25130211236992
3.33000000000000	1.25171386750183
3.34000000000000	1.25209825017690
3.35000000000000	1.25241692181432
3.36000000000000	1.25265563115226
3.37000000000000	1.25282735129335
3.38000000000000	1.25294279432123
3.39000000000000	1.25300818673773
3.40000000000000	1.25303198241838
3.41000000000000	1.25302933039407
3.42000000000000	1.25300845884279
3.43000000000000	1.25296671182196
3.44000000000000	1.25290656278903
3.45000000000000	1.25283344028325
3.46000000000000	1.25275119998470
3.47000000000000	1.25266365807344
3.48000000000000	1.25257854036743
3.49000000000000	1.25250537866446
3.50000000000000	1.25244591688000
3.51000000000000	1.25240111888437
3.52000000000000	1.25236991964968
3.53000000000000	1.25234775902436
3.54000000000000	1.25233263454321
3.55000000000000	1.25232830713827
3.56000000000000	1.25234332670933
3.57000000000000	1.25238189118359
3.58000000000000	1.25244459439801
3.59000000000000	1.25252130030018
3.60000000000000	1.25262261398747
3.61000000000000	1.25275947149572
3.62000000000000	1.25292132833366
3.63000000000000	1.25310306026120
3.64000000000000	1.25330030825330
3.65000000000000	1.25349743450819
3.66000000000000	1.25367603153328
3.67000000000000	1.25382969562358
3.68000000000000	1.25395848515137
3.69000000000000	1.25406104876789
3.70000000000000	1.25413743679804
3.71000000000000	1.25420055073128
3.72000000000000	1.25426737349861
3.73000000000000	1.25434792974879
3.74000000000000	1.25445228804584
3.75000000000000	1.25457925777209
3.76000000000000	1.25471927297084
3.77000000000000	1.25486090741198
3.78000000000000	1.25500390039760
3.79000000000000	1.25515042543467
3.80000000000000	1.25529690309557
3.81000000000000	1.25544265070320
3.82000000000000	1.25559240751842
3.83000000000000	1.25574362764087
3.84000000000000	1.25589586736773
3.85000000000000	1.25604331572964
3.86000000000000	1.25618508870577
3.87000000000000	1.25632469886594
3.88000000000000	1.25646248481517
3.89000000000000	1.25658223515962
3.90000000000000	1.25666448212580
3.91000000000000	1.25669664860214
3.92000000000000	1.25667116469011
3.93000000000000	1.25658150551966
3.94000000000000	1.25644617657002
3.95000000000000	1.25629248432518
3.96000000000000	1.25614053207819
3.97000000000000	1.25599080198694
3.98000000000000	1.25582620059499
3.99000000000000	1.25564438729270
4	1.25545471229997
4.01000000000000	1.25525472215192
4.02000000000000	1.25503871463514
4.03000000000000	1.25480368819576
4.04000000000000	1.25454634993962
4.05000000000000	1.25426770661512
4.06000000000000	1.25396721280709
4.07000000000000	1.25365056362202
4.08000000000000	1.25333394888620
4.09000000000000	1.25303638327721
4.10000000000000	1.25277783419580
4.11000000000000	1.25254382192198
4.12000000000000	1.25230896825813
4.13000000000000	1.25207347324900
4.14000000000000	1.25184467254718
4.15000000000000	1.25163251116726
4.16000000000000	1.25144583584118
4.17000000000000	1.25128292193577
4.18000000000000	1.25113630453634
4.19000000000000	1.25100481235484
4.20000000000000	1.25089855798730
4.21000000000000	1.25082350195259
4.22000000000000	1.25077518101237
4.23000000000000	1.25072385299576
4.24000000000000	1.25064934754557
4.25000000000000	1.25055235483030
4.26000000000000	1.25044891578305
4.27000000000000	1.25036858556631
4.28000000000000	1.25032720880997
4.29000000000000	1.25031940608087
4.30000000000000	1.25033589036830
4.31000000000000	1.25037601544739
4.32000000000000	1.25043606118931
4.33000000000000	1.25050564363919
4.34000000000000	1.25057335292322
4.35000000000000	1.25063247003348
4.36000000000000	1.25069086186853
4.37000000000000	1.25075150025871
4.38000000000000	1.25080414352891
4.39000000000000	1.25085159158146
4.40000000000000	1.25091391869949
4.41000000000000	1.25100198616822
4.42000000000000	1.25109818318368
4.43000000000000	1.25120000827418
4.44000000000000	1.25131060614727
4.45000000000000	1.25141485799486
4.46000000000000	1.25150073520221
4.47000000000000	1.25157357030589
4.48000000000000	1.25164768245246
4.49000000000000	1.25172724008793
4.50000000000000	1.25180066351131
4.51000000000000	1.25186629876250
4.52000000000000	1.25191997728459
4.53000000000000	1.25197331916637
4.54000000000000	1.25204203082494
4.55000000000000	1.25211707919434
4.56000000000000	1.25219209252979
4.57000000000000	1.25226189451490
4.58000000000000	1.25231746844423
4.59000000000000	1.25235704858089
4.60000000000000	1.25239342127971
4.61000000000000	1.25243278555054
4.62000000000000	1.25243844197267
4.63000000000000	1.25241068646474
4.64000000000000	1.25235719175407
4.65000000000000	1.25226313224092
4.66000000000000	1.25211678488131
4.67000000000000	1.25195257020745
4.68000000000000	1.25179285874995
4.69000000000000	1.25164237367297
4.70000000000000	1.25150808677167
4.71000000000000	1.25139087031848
4.72000000000000	1.25128170924261
4.73000000000000	1.25117968136500
4.74000000000000	1.25106862151566
4.75000000000000	1.25094357463810
4.76000000000000	1.25081323328208
4.77000000000000	1.25070379584097
4.78000000000000	1.25061829428442
4.79000000000000	1.25054564514178
4.80000000000000	1.25047524843442
4.81000000000000	1.25040517679092
4.82000000000000	1.25033695368245
4.83000000000000	1.25028052749923
4.84000000000000	1.25024775398578
4.85000000000000	1.25024124529439
4.86000000000000	1.25026709497635
4.87000000000000	1.25031028922651
4.88000000000000	1.25036554478618
4.89000000000000	1.25044778589195
4.90000000000000	1.25055431114636
4.91000000000000	1.25066851483971
4.92000000000000	1.25077937558535
4.93000000000000	1.25087101682320
4.94000000000000	1.25093624422560
4.95000000000000	1.25098136947311
4.96000000000000	1.25104003176469
4.97000000000000	1.25111971335848
4.98000000000000	1.25121147848391
4.99000000000000	1.25129544107460
5	1.25135227325063
5.01000000000000	1.25138972760078
5.02000000000000	1.25142377429536
5.03000000000000	1.25146593102051
5.04000000000000	1.25150965702224
5.05000000000000	1.25154922655282
5.06000000000000	1.25159140232219
5.07000000000000	1.25164390345169
5.08000000000000	1.25170016518853
5.09000000000000	1.25174319277153
5.10000000000000	1.25176522752238
5.11000000000000	1.25176797561291
5.12000000000000	1.25175413362965
5.13000000000000	1.25172409563682
5.14000000000000	1.25166662880174
5.15000000000000	1.25158791377228
5.16000000000000	1.25150310289546
5.17000000000000	1.25143020020283
5.18000000000000	1.25136526626588
5.19000000000000	1.25131149737663
5.20000000000000	1.25127773014641
5.21000000000000	1.25130040644081
5.22000000000000	1.25137659389031
5.23000000000000	1.25148283154337
5.24000000000000	1.25160788115829
5.25000000000000	1.25174392027389
5.26000000000000	1.25188149685107
5.27000000000000	1.25202063484577
5.28000000000000	1.25218252377387
5.29000000000000	1.25238474533385
5.30000000000000	1.25261389698398
5.31000000000000	1.25285197759556
5.32000000000000	1.25308574504145
5.33000000000000	1.25329038652255
5.34000000000000	1.25344183184782
5.35000000000000	1.25357239098075
5.36000000000000	1.25369555957633
5.37000000000000	1.25380168316371
5.38000000000000	1.25387384519684
5.39000000000000	1.25394470805117
5.40000000000000	1.25402785194827
5.41000000000000	1.25411926914942
5.42000000000000	1.25423853157711
5.43000000000000	1.25436516700847
5.44000000000000	1.25451150925626
5.45000000000000	1.25471244533409
5.46000000000000	1.25494319181712
5.47000000000000	1.25517643776736
5.48000000000000	1.25539880377220
5.49000000000000	1.25556337730685
5.50000000000000	1.25566598478229
5.51000000000000	1.25572534918710
5.52000000000000	1.25575471677973
5.53000000000000	1.25579509657694
5.54000000000000	1.25584330872974
5.55000000000000	1.25589095564417
5.56000000000000	1.25593589949182
5.57000000000000	1.25597676110937
5.58000000000000	1.25600139466255
5.59000000000000	1.25600789127169
5.60000000000000	1.25599996839312
5.61000000000000	1.25599615871118
5.62000000000000	1.25603248541856
5.63000000000000	1.25608053235055
5.64000000000000	1.25612262776084
5.65000000000000	1.25615814588439
5.66000000000000	1.25617404936221
5.67000000000000	1.25614986695799
5.68000000000000	1.25608872983489
5.69000000000000	1.25599346466346
5.70000000000000	1.25591401370700
5.71000000000000	1.25586482558138
5.72000000000000	1.25583990858566
5.73000000000000	1.25581354939031
5.74000000000000	1.25576769970613
5.75000000000000	1.25572192223820
5.76000000000000	1.25566343802829
5.77000000000000	1.25559300443753
5.78000000000000	1.25550365469831
5.79000000000000	1.25537906405992
5.80000000000000	1.25524671373635
5.81000000000000	1.25509096975219
5.82000000000000	1.25491187324807
5.83000000000000	1.25475685641524
5.84000000000000	1.25468069346723
5.85000000000000	1.25467474608353
5.86000000000000	1.25467754521344
5.87000000000000	1.25466007768412
5.88000000000000	1.25461773202344
5.89000000000000	1.25456264870510
5.90000000000000	1.25449618450560
5.91000000000000	1.25442177302832
5.92000000000000	1.25433132990670
5.93000000000000	1.25421315778080
5.94000000000000	1.25407795952008
5.95000000000000	1.25397126341162
5.96000000000000	1.25389239182692
5.97000000000000	1.25383557211182
5.98000000000000	1.25381164765810
5.99000000000000	1.25382787466885
6	1.25387686999760
6.01000000000000	1.25394449468721
6.02000000000000	1.25403794461912
6.03000000000000	1.25414054487306
6.04000000000000	1.25422417317671
6.05000000000000	1.25429789058868
6.06000000000000	1.25443393787318
6.07000000000000	1.25460542417271
6.08000000000000	1.25477742280809
6.09000000000000	1.25495773916748
6.10000000000000	1.25518127416772
6.11000000000000	1.25543210329607
6.12000000000000	1.25573208291381
6.13000000000000	1.25609925939130
6.14000000000000	1.25648329676396
6.15000000000000	1.25685350175653
6.16000000000000	1.25719739486231
6.17000000000000	1.25751776860083
6.18000000000000	1.25782498370196
6.19000000000000	1.25810536882184
6.20000000000000	1.25836650789458
6.21000000000000	1.25863387020554
6.22000000000000	1.25891966089820
6.23000000000000	1.25922952854114
6.24000000000000	1.25959779962397
6.25000000000000	1.26007337561856
6.26000000000000	1.26057970981674
6.27000000000000	1.26109655879061
6.28000000000000	1.26159668598066
6.29000000000000	1.26204586971945
6.30000000000000	1.26242372085149
6.31000000000000	1.26271993618535
6.32000000000000	1.26295478131761
6.33000000000000	1.26312247704354
6.34000000000000	1.26331921353897
6.35000000000000	1.26350663390812
6.36000000000000	1.26366322796701
6.37000000000000	1.26380408312307
6.38000000000000	1.26393604012457
6.39000000000000	1.26400400654302
6.40000000000000	1.26401773781453
6.41000000000000	1.26409998322324
6.42000000000000	1.26421114648088
6.43000000000000	1.26430412592068
6.44000000000000	1.26436330223016
6.45000000000000	1.26440077990324
6.46000000000000	1.26451518875666
6.47000000000000	1.26469679402902
6.48000000000000	1.26489942675141
6.49000000000000	1.26506411768509
6.50000000000000	1.26520355210955
6.51000000000000	1.26533400063205
6.52000000000000	1.26546912799248
6.53000000000000	1.26558861540701
6.54000000000000	1.26566468269500
6.55000000000000	1.26575455783593
6.56000000000000	1.26585978209838
6.57000000000000	1.26595707133059
6.58000000000000	1.26606671512788
6.59000000000000	1.26619253747303
6.60000000000000	1.26630467974881
6.61000000000000	1.26640245132593
6.62000000000000	1.26648554571913
6.63000000000000	1.26654679684028
6.64000000000000	1.26658235146018
6.65000000000000	1.26660124669371
6.66000000000000	1.26657953360060
6.67000000000000	1.26655013254755
6.68000000000000	1.26651635263930
6.69000000000000	1.26647276690151
6.70000000000000	1.26642872543670
6.71000000000000	1.26631184276259
6.72000000000000	1.26607740349718
6.73000000000000	1.26577670127479
6.74000000000000	1.26542476737849
6.75000000000000	1.26498845435398
6.76000000000000	1.26458558855066
6.77000000000000	1.26422772624660
6.78000000000000	1.26389054011402
6.79000000000000	1.26360491603328
6.80000000000000	1.26340497739430
6.81000000000000	1.26323872698099
6.82000000000000	1.26313699539950
6.83000000000000	1.26303750268850
6.84000000000000	1.26287256221589
6.85000000000000	1.26266233632637
6.86000000000000	1.26246656564087
6.87000000000000	1.26238147819062
6.88000000000000	1.26227707001931
6.89000000000000	1.26217709345271
6.90000000000000	1.26223356784229
6.91000000000000	1.26236302367632
6.92000000000000	1.26256992220044
6.93000000000000	1.26286658516293
6.94000000000000	1.26314276436406
6.95000000000000	1.26337678841082
6.96000000000000	1.26364475863681
6.97000000000000	1.26388860513680
6.98000000000000	1.26399057380803
6.99000000000000	1.26399432833796
7	1.26392920296901
7.01000000000000	1.26368354081006
7.02000000000000	1.26335315365102
7.03000000000000	1.26299769394033
7.04000000000000	1.26289293513852
7.05000000000000	1.26290020344850
7.06000000000000	1.26289185917399
7.07000000000000	1.26285977938495
7.08000000000000	1.26280637989382
7.09000000000000	1.26267560965214
7.10000000000000	1.26256456685245
7.11000000000000	1.26250754152111
7.12000000000000	1.26240863505383
7.13000000000000	1.26222631181215
7.14000000000000	1.26204802963423
7.15000000000000	1.26195028832288
7.16000000000000	1.26189937963264
7.17000000000000	1.26184240433507
7.18000000000000	1.26179912226088
7.19000000000000	1.26184626164929
7.20000000000000	1.26191550079658
7.21000000000000	1.26201030446192
7.22000000000000	1.26209444380029
7.23000000000000	1.26211790955998
7.24000000000000	1.26206797329492
7.25000000000000	1.26212073198575
7.26000000000000	1.26226644746566
7.27000000000000	1.26243487246873
7.28000000000000	1.26260765346440
7.29000000000000	1.26273935431765
7.30000000000000	1.26285674455771
7.31000000000000	1.26300415542227
7.32000000000000	1.26310412879297
7.33000000000000	1.26315421209609
7.34000000000000	1.26320744845916
7.35000000000000	1.26326530662246
7.36000000000000	1.26336165662537
7.37000000000000	1.26352498079460
7.38000000000000	1.26372424598106
7.39000000000000	1.26392085173910
7.40000000000000	1.26415239625077
7.41000000000000	1.26433573273414
7.42000000000000	1.26449041035858
7.43000000000000	1.26468339537741
7.44000000000000	1.26491745626748
7.45000000000000	1.26529385243682
7.46000000000000	1.26564159125309
7.47000000000000	1.26600446922362
7.48000000000000	1.26632009120334
7.49000000000000	1.26661428028994
7.50000000000000	1.26691893227456
7.51000000000000	1.26716439540644
7.52000000000000	1.26734132105875
7.53000000000000	1.26751661535737
7.54000000000000	1.26765197677931
7.55000000000000	1.26771255426434
7.56000000000000	1.26767837817939
7.57000000000000	1.26771455785194
7.58000000000000	1.26780176456319
7.59000000000000	1.26790485211609
7.60000000000000	1.26799898352700
7.61000000000000	1.26809589239475
7.62000000000000	1.26821607529402
7.63000000000000	1.26827799796652
7.64000000000000	1.26836543575892
7.65000000000000	1.26841399058530
7.66000000000000	1.26841331195028
7.67000000000000	1.26836033963841
7.68000000000000	1.26830243362635
7.69000000000000	1.26807692569827
7.70000000000000	1.26767837878834
7.71000000000000	1.26723840132563
7.72000000000000	1.26683118758603
7.73000000000000	1.26633904844026
7.74000000000000	1.26579038773453
7.75000000000000	1.26517509202841
7.76000000000000	1.26463168756157
7.77000000000000	1.26424541210136
7.78000000000000	1.26389972451321
7.79000000000000	1.26354902304303
7.80000000000000	1.26321548978619
7.81000000000000	1.26294434684587
7.82000000000000	1.26273365003292
7.83000000000000	1.26249599354410
7.84000000000000	1.26223983365712
7.85000000000000	1.26201348097490
7.86000000000000	1.26182874799313
7.87000000000000	1.26158299608991
7.88000000000000	1.26133792699841
7.89000000000000	1.26111358590952
7.90000000000000	1.26086483163899
7.91000000000000	1.26060330580947
7.92000000000000	1.26031448788298
7.93000000000000	1.26003716788150
